"LCYSUVR1","0","http://www.wikidata.org/entity/Q1756006","UCI Continental Team"
"U2JRSLLY","0","http://www.wikidata.org/entity/Q1756006","UCI Continental Team"
"I0C6GCQT","0","http://www.wikidata.org/entity/Q1756006","UCI Continental Team"
"SM1P988M","0","http://www.wikidata.org/entity/Q1756006","UCI Continental Team"
"TH10L49R","0","http://www.wikidata.org/entity/Q1756006","UCI Continental Team"
"2RTU3B27","0","http://www.wikidata.org/entity/Q1756157","area of law"
"TW1YK5CK","0","http://www.wikidata.org/entity/Q1756157","area of law"
"68G8XUKA","0","http://www.wikidata.org/entity/Q1757063","lido"
"F4SY0IHQ","0","http://www.wikidata.org/entity/Q1757063","lido"
"AG4E19A2","0","http://www.wikidata.org/entity/Q1757923","carte de visite"
"U6GRRXBK","0","http://www.wikidata.org/entity/Q1757923","carte de visite"
"S33FJKK5","0","http://www.wikidata.org/entity/Q1757923","carte de visite"
"1Y3AA05B","0","http://www.wikidata.org/entity/Q1757923","carte de visite"
"CRNF18RZ","0","http://www.wikidata.org/entity/Q1757923","carte de visite"
"UOZ2ZCRW","0","http://www.wikidata.org/entity/Q1757923","carte de visite"
"9QZ0KFAS","0","http://www.wikidata.org/entity/Q1757923","carte de visite"
"T32AAI86","0","http://www.wikidata.org/entity/Q1758043","tsuba"
"H9NYZH5V","0","http://www.wikidata.org/entity/Q1758043","tsuba"
"DPMZ1YP8","0","http://www.wikidata.org/entity/Q1758043","tsuba"
"HCQELJ7G","0","http://www.wikidata.org/entity/Q1758043","tsuba"
"L9EMKW71","0","http://www.wikidata.org/entity/Q1758043","tsuba"
"E3D0W941","0","http://www.wikidata.org/entity/Q1758043","tsuba"
"A8738BK6","0","http://www.wikidata.org/entity/Q1758043","tsuba"
"4MYA3CNU","0","http://www.wikidata.org/entity/Q1758043","tsuba"
"N9T5EDJB","0","http://www.wikidata.org/entity/Q1758690","municipal police"
"NT05CI3Y","0","http://www.wikidata.org/entity/Q1758856","commune of Mali"
"0BN7I89D","0","http://www.wikidata.org/entity/Q1758856","commune of Mali"
"JREMWD1A","0","http://www.wikidata.org/entity/Q1758856","commune of Mali"
"G3XL3PBM","0","http://www.wikidata.org/entity/Q1758856","commune of Mali"
"V8T8OVFM","0","http://www.wikidata.org/entity/Q1758856","commune of Mali"
"02OBASF3","0","http://www.wikidata.org/entity/Q1759852","sculpture garden"
"QBAUV7I7","0","http://www.wikidata.org/entity/Q1760328","RoPax"
"0J4H9KOI","0","http://www.wikidata.org/entity/Q1760328","RoPax"
"OLPSIBLE","0","http://www.wikidata.org/entity/Q1760328","RoPax"
"I2W8LJC5","0","http://www.wikidata.org/entity/Q1760328","RoPax"
"QUKYEML7","0","http://www.wikidata.org/entity/Q1760328","RoPax"
"2VC41QYO","0","http://www.wikidata.org/entity/Q1760610","comic book"
"3RB9FDZM","0","http://www.wikidata.org/entity/Q1760610","comic book"
"ZYII0OQU","0","http://www.wikidata.org/entity/Q1760610","comic book"
"TU82S8QP","0","http://www.wikidata.org/entity/Q1760610","comic book"
"KOD0JJOO","0","http://www.wikidata.org/entity/Q1760610","comic book"
"HYSXT1GM","0","http://www.wikidata.org/entity/Q1760610","comic book"
"69KPR0AV","0","http://www.wikidata.org/entity/Q1761072","state park"
"SY5CXKVV","0","http://www.wikidata.org/entity/Q1761072","state park"
"YLDARMGY","0","http://www.wikidata.org/entity/Q1761072","state park"
"TYAIWFLI","0","http://www.wikidata.org/entity/Q1762059","film production company"
"K4TZKY9H","0","http://www.wikidata.org/entity/Q1762059","film production company"
"1CDDC3GV","0","http://www.wikidata.org/entity/Q1762059","film production company"
"UGIR9Z14","0","http://www.wikidata.org/entity/Q1762059","film production company"
"MCBDXT4S","0","http://www.wikidata.org/entity/Q1762059","film production company"
"G2FIMKPA","0","http://www.wikidata.org/entity/Q1762059","film production company"
"FKCDWEKD","0","http://www.wikidata.org/entity/Q1762059","film production company"
"V1J83IXH","0","http://www.wikidata.org/entity/Q1763828","multi-purpose hall"
"39A5JLJD","0","http://www.wikidata.org/entity/Q1763828","multi-purpose hall"
"26Q8X4Q2","0","http://www.wikidata.org/entity/Q1763828","multi-purpose hall"
"ZPMWRWCW","0","http://www.wikidata.org/entity/Q1763828","multi-purpose hall"
"9TPSXZ7S","0","http://www.wikidata.org/entity/Q1763828","multi-purpose hall"
"YRTSBX9R","0","http://www.wikidata.org/entity/Q1763828","multi-purpose hall"
"FOVBXK07","0","http://www.wikidata.org/entity/Q1768043","Metropolitan Statistical Area"
"YO59LAD8","0","http://www.wikidata.org/entity/Q1768043","Metropolitan Statistical Area"
"0ZF38K18","0","http://www.wikidata.org/entity/Q1768043","Metropolitan Statistical Area"
"7T3PY7XY","0","http://www.wikidata.org/entity/Q1770249","government directorate"
"ZEORPTYT","0","http://www.wikidata.org/entity/Q1770249","government directorate"
"V13LE55Y","0","http://www.wikidata.org/entity/Q1770249","government directorate"
"9966NCYP","0","http://www.wikidata.org/entity/Q1770249","government directorate"
"I8G3ZBSN","0","http://www.wikidata.org/entity/Q1770249","government directorate"
"KOMZPQGQ","0","http://www.wikidata.org/entity/Q1774587","hospital network"
"XRY1YZZB","0","http://www.wikidata.org/entity/Q1774587","hospital network"
"56COGZ3S","0","http://www.wikidata.org/entity/Q1774587","hospital network"
"PFF80EWU","0","http://www.wikidata.org/entity/Q1774587","hospital network"
"U7P3LPLM","0","http://www.wikidata.org/entity/Q1774587","hospital network"
"EZ2IB6K2","0","http://www.wikidata.org/entity/Q1774587","hospital network"
"OGF4OARH","0","http://www.wikidata.org/entity/Q1774587","hospital network"
"Z73A0ZNF","0","http://www.wikidata.org/entity/Q1774898","clinic"
"7XDZP71R","0","http://www.wikidata.org/entity/Q1776764","județ"
"HF1719KR","0","http://www.wikidata.org/entity/Q1776764","județ"
"XQPY9QBQ","0","http://www.wikidata.org/entity/Q1776764","județ"
"UZFZWROE","0","http://www.wikidata.org/entity/Q1776764","județ"
"I3VB1A9P","0","http://www.wikidata.org/entity/Q1776764","județ"
"QKLP2ZI6","0","http://www.wikidata.org/entity/Q1776764","județ"
"C21YCJVJ","0","http://www.wikidata.org/entity/Q1776764","județ"
"IUTIUI8N","0","http://www.wikidata.org/entity/Q1776764","județ"
"BWYKT86B","0","http://www.wikidata.org/entity/Q1776764","județ"
"TIXMB19V","0","http://www.wikidata.org/entity/Q1776764","județ"
"PTRSLHSR","0","http://www.wikidata.org/entity/Q1777138","race track"
"IQGCNA8C","0","http://www.wikidata.org/entity/Q1777138","race track"
"9IJPGURX","0","http://www.wikidata.org/entity/Q1777138","race track"
"17TZ1LZD","0","http://www.wikidata.org/entity/Q1777138","race track"
"4K2VRG92","0","http://www.wikidata.org/entity/Q1777138","race track"
"PG80MPEV","0","http://www.wikidata.org/entity/Q1778821","cuisine"
"4LOZRMRX","0","http://www.wikidata.org/entity/Q1778821","cuisine"
"NPCWXHQU","0","http://www.wikidata.org/entity/Q1778846","proving ground"
"HN2U8EER","0","http://www.wikidata.org/entity/Q1778846","proving ground"
"I4B8LLJB","0","http://www.wikidata.org/entity/Q1778846","proving ground"
"E00V7QBD","0","http://www.wikidata.org/entity/Q1778846","proving ground"
"V41L3HPA","0","http://www.wikidata.org/entity/Q1778846","proving ground"
"SH2FAA34","0","http://www.wikidata.org/entity/Q1779527","Studentenverbindung"
"VST2NJE7","0","http://www.wikidata.org/entity/Q1779527","Studentenverbindung"
"4ARLOVNX","0","http://www.wikidata.org/entity/Q1779527","Studentenverbindung"
"0VFYFVSR","0","http://www.wikidata.org/entity/Q1779868","combination drug"
"S8A4CZ8B","0","http://www.wikidata.org/entity/Q1779868","combination drug"
"AZC55P9R","0","http://www.wikidata.org/entity/Q1779868","combination drug"
"7BVB75ZM","0","http://www.wikidata.org/entity/Q1779868","combination drug"
"DCRUDK92","0","http://www.wikidata.org/entity/Q1779868","combination drug"
"0PFPZ57G","0","http://www.wikidata.org/entity/Q1780506","commune of Benin"
"WEQ4O3CV","0","http://www.wikidata.org/entity/Q1780506","commune of Benin"
"G1NONM8G","0","http://www.wikidata.org/entity/Q1780506","commune of Benin"
"6EDP3LAU","0","http://www.wikidata.org/entity/Q1780506","commune of Benin"
"V9O8MUXN","0","http://www.wikidata.org/entity/Q1780506","commune of Benin"
"NAKZS5NG","0","http://www.wikidata.org/entity/Q1780951","Malaysia International Badminton Championships"
"K2F61I7F","0","http://www.wikidata.org/entity/Q1780951","Malaysia International Badminton Championships"
"JI5T6NB3","0","http://www.wikidata.org/entity/Q1780951","Malaysia International Badminton Championships"
"HSJGUYEC","0","http://www.wikidata.org/entity/Q1780951","Malaysia International Badminton Championships"
"JMOT420H","0","http://www.wikidata.org/entity/Q1780951","Malaysia International Badminton Championships"
"O8PDDJOJ","0","http://www.wikidata.org/entity/Q1780951","Malaysia International Badminton Championships"
"WHI8KG52","0","http://www.wikidata.org/entity/Q1780951","Malaysia International Badminton Championships"
"2TVL1LIW","0","http://www.wikidata.org/entity/Q1780951","Malaysia International Badminton Championships"
"5MU27OEV","0","http://www.wikidata.org/entity/Q1782540","railway town"
"7DJRHXRR","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"ZCL7CBW9","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"FT6X8RBW","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"W8O6VWAN","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"1GRKJZZQ","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"5GXQUUA6","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"BEIPTSRI","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"77HO6NRZ","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"QW636BA5","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"5KEUP1EY","0","http://www.wikidata.org/entity/Q1784021","artwork copy"
"689FIDF1","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"1B776CDG","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"GH7I38NK","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"G3CZO8Z7","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"450X8TJ9","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"XE716SL8","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"F2UT2VZH","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"MHIUWW2R","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"YTATKVYT","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"U7F93NWG","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"R3BO4AVS","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"TS6CEY1R","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"PQHEKBGK","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"9BPI24FZ","0","http://www.wikidata.org/entity/Q1784409","New Gods"
"NYLXRHOG","0","http://www.wikidata.org/entity/Q1785071","fort"
"7QKQ2DBD","0","http://www.wikidata.org/entity/Q1785071","fort"
"7UMUVPBC","0","http://www.wikidata.org/entity/Q1785071","fort"
"1V1EB4RU","0","http://www.wikidata.org/entity/Q1785071","fort"
"3ONCY73E","0","http://www.wikidata.org/entity/Q1785071","fort"
"48QB3UH9","0","http://www.wikidata.org/entity/Q1785071","fort"
"ZPRXANSQ","0","http://www.wikidata.org/entity/Q1785071","fort"
"9N9DF24S","0","http://www.wikidata.org/entity/Q1785071","fort"
"PO2K9HHN","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"C50U0YLV","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"1XEELMOM","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"U49HIF3B","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"KPN4ONYJ","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"I4Y95T8P","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"0ZMT6SZT","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"UFYJUIP4","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"VXVZEE5B","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"K1637UCG","0","http://www.wikidata.org/entity/Q1785271","cycling team"
"U5294H0K","0","http://www.wikidata.org/entity/Q1785733","environmental organization"
"GL8IV0CN","0","http://www.wikidata.org/entity/Q1785733","environmental organization"
"VEMNXK2D","0","http://www.wikidata.org/entity/Q1785733","environmental organization"
"Y1YCQD0W","0","http://www.wikidata.org/entity/Q1785733","environmental organization"
"255CORHB","0","http://www.wikidata.org/entity/Q1785733","environmental organization"
"09B29W37","0","http://www.wikidata.org/entity/Q1785733","environmental organization"
"FRXWN18J","0","http://www.wikidata.org/entity/Q1787111","biographical dictionary"
"HT96P65I","0","http://www.wikidata.org/entity/Q1787111","biographical dictionary"
"II2RYNLR","0","http://www.wikidata.org/entity/Q1787111","biographical dictionary"
"CDXM77U0","0","http://www.wikidata.org/entity/Q1787111","biographical dictionary"
"JOBZIJBM","0","http://www.wikidata.org/entity/Q1787111","biographical dictionary"
"FGWFOK9S","0","http://www.wikidata.org/entity/Q1787111","biographical dictionary"
"UCB81J8G","0","http://www.wikidata.org/entity/Q1787111","biographical dictionary"
"Y7ELOLXM","0","http://www.wikidata.org/entity/Q1788442","Cross stone"
"GIJZGG8N","0","http://www.wikidata.org/entity/Q1788454","road junction"
"7REMCRQO","0","http://www.wikidata.org/entity/Q1788454","road junction"
"1DBDFCIV","0","http://www.wikidata.org/entity/Q1788454","road junction"
"GWRMSBW0","0","http://www.wikidata.org/entity/Q1788454","road junction"
"FGO5TPTW","0","http://www.wikidata.org/entity/Q1788454","road junction"
"115A8QI8","0","http://www.wikidata.org/entity/Q1788454","road junction"
"Z5ZLWAJ8","0","http://www.wikidata.org/entity/Q1788582","state highway"
"NP41F5M5","0","http://www.wikidata.org/entity/Q1788582","state highway"
"1Q8NO8IT","0","http://www.wikidata.org/entity/Q1788582","state highway"
"DGJEK26O","0","http://www.wikidata.org/entity/Q1788582","state highway"
"J2I8APLD","0","http://www.wikidata.org/entity/Q1788582","state highway"
"ZNI2VGLI","0","http://www.wikidata.org/entity/Q1788582","state highway"
"3HTM3IUU","0","http://www.wikidata.org/entity/Q1788582","state highway"
"9JCHJVL6","0","http://www.wikidata.org/entity/Q1788582","state highway"
"4OUJBAYW","0","http://www.wikidata.org/entity/Q1788582","state highway"
"FODR4RKA","0","http://www.wikidata.org/entity/Q1788582","state highway"
"VWN7USEW","0","http://www.wikidata.org/entity/Q1788582","state highway"
"6PMG1TLA","0","http://www.wikidata.org/entity/Q1788716","military decoration"
"3EGN9JX1","0","http://www.wikidata.org/entity/Q1788716","military decoration"
"WI7MCC77","0","http://www.wikidata.org/entity/Q1788716","military decoration"
"2O3IEM76","0","http://www.wikidata.org/entity/Q1788820","defense ministry"
"YWUXVA6B","0","http://www.wikidata.org/entity/Q1788820","defense ministry"
"KECR5JO4","0","http://www.wikidata.org/entity/Q1788820","defense ministry"
"W5TB60XQ","0","http://www.wikidata.org/entity/Q1788820","defense ministry"
"6B7EA0KX","0","http://www.wikidata.org/entity/Q1788820","defense ministry"
"E4UGHM97","0","http://www.wikidata.org/entity/Q1788820","defense ministry"
"OYPIA4RK","0","http://www.wikidata.org/entity/Q1789476","bibliographic database"
"3AAXXQF6","0","http://www.wikidata.org/entity/Q1789476","bibliographic database"
"SZVLUBRE","0","http://www.wikidata.org/entity/Q1789476","bibliographic database"
"10AWEJJY","0","http://www.wikidata.org/entity/Q1790144","unit of time"
"E2UTEGVD","0","http://www.wikidata.org/entity/Q1790144","unit of time"
"EGIT4DZO","0","http://www.wikidata.org/entity/Q1790144","unit of time"
"72RWBLQS","0","http://www.wikidata.org/entity/Q1790144","unit of time"
"7SKZWFGU","0","http://www.wikidata.org/entity/Q1790144","unit of time"
"UDO7YMYY","0","http://www.wikidata.org/entity/Q1791899","cultural magazine"
"HALX0T41","0","http://www.wikidata.org/entity/Q1791899","cultural magazine"
"6ZG0F1SZ","0","http://www.wikidata.org/entity/Q1791899","cultural magazine"
"VR3Q8GUH","0","http://www.wikidata.org/entity/Q1791899","cultural magazine"
"WVK2UPRS","0","http://www.wikidata.org/entity/Q1792372","character"
"XCDD8SGK","0","http://www.wikidata.org/entity/Q1792372","character"
"E6V70EL0","0","http://www.wikidata.org/entity/Q1792372","character"
"2I2UDU9I","0","http://www.wikidata.org/entity/Q1792372","character"
"HMPIZ5QX","0","http://www.wikidata.org/entity/Q1792372","character"
"C3U9S0U5","0","http://www.wikidata.org/entity/Q1792372","character"
"KYOOB438","0","http://www.wikidata.org/entity/Q1792372","character"
"YL5GG3BC","0","http://www.wikidata.org/entity/Q1792379","art genre"
"1VWELZA8","0","http://www.wikidata.org/entity/Q1792379","art genre"
"HJ7O29N9","0","http://www.wikidata.org/entity/Q1792379","art genre"
"BL8FGWJZ","0","http://www.wikidata.org/entity/Q1792379","art genre"
"9H3JGTY0","0","http://www.wikidata.org/entity/Q1792379","art genre"
"04PPSVYH","0","http://www.wikidata.org/entity/Q1792644","art style"
"ER4YBCR8","0","http://www.wikidata.org/entity/Q1792644","art style"
"M5HBER58","0","http://www.wikidata.org/entity/Q1793804","S-Bahn station"
"D7OPR5Q2","0","http://www.wikidata.org/entity/Q1793804","S-Bahn station"
"8LEUGJJ5","0","http://www.wikidata.org/entity/Q1793804","S-Bahn station"
"4C0B440S","0","http://www.wikidata.org/entity/Q1793804","S-Bahn station"
